,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Target: Min_temp
511,-1.650415480851839,-1.5317141965478152,-1.6015250371192182,-1.0765975409057846,-1.232084256774852,-1.1741438633271055,-0.5394062779775636,-0.7526763531381109,-0.6635066167183473,-0.61265963201323,-1.00236796961558,-0.835569167206081,-1.003344186870118,-1.052306292911074,-1.040934146820473,-1.9556377893337826
512,-1.9556377893337826,-1.711492160411593,-1.8401924458602685,-1.650415480851839,-1.5317141965478152,-1.6015250371192182,-1.0765975409057846,-1.232084256774852,-1.1741438633271055,-0.5394062779775636,-0.7526763531381109,-0.6635066167183473,-0.61265963201323,-1.00236796961558,-0.835569167206081,-1.8335488659410053
513,-1.8335488659410053,-1.9012577889344697,-1.8901460895502558,-1.9556377893337826,-1.711492160411593,-1.8401924458602685,-1.650415480851839,-1.5317141965478152,-1.6015250371192182,-1.0765975409057846,-1.232084256774852,-1.1741438633271055,-0.5394062779775636,-0.7526763531381109,-0.6635066167183473,-1.8701755429588385
514,-1.8701755429588385,-1.8712947949571734,-1.8901460895502558,-1.8335488659410053,-1.9012577889344697,-1.8901460895502558,-1.9556377893337826,-1.711492160411593,-1.8401924458602685,-1.650415480851839,-1.5317141965478152,-1.6015250371192182,-1.0765975409057846,-1.232084256774852,-1.1741438633271055,-1.7236688348875056
515,-1.7236688348875056,-1.6615538371160992,-1.706982729353636,-1.8701755429588385,-1.8712947949571734,-1.8901460895502558,-1.8335488659410053,-1.9012577889344697,-1.8901460895502558,-1.9556377893337826,-1.711492160411593,-1.8401924458602685,-1.650415480851839,-1.5317141965478152,-1.6015250371192182,-1.4794909881019505
516,-1.4794909881019505,-1.361923897343136,-1.4294624866314847,-1.7236688348875056,-1.6615538371160992,-1.706982729353636,-1.8701755429588385,-1.8712947949571734,-1.8901460895502558,-1.8335488659410053,-1.9012577889344697,-1.8901460895502558,-1.9556377893337826,-1.711492160411593,-1.8401924458602685,-1.162059787280729
517,-1.162059787280729,-1.1521829395020617,-1.1685934584726625,-1.4794909881019505,-1.361923897343136,-1.4294624866314847,-1.7236688348875056,-1.6615538371160992,-1.706982729353636,-1.8701755429588385,-1.8712947949571734,-1.8901460895502558,-1.8335488659410053,-1.9012577889344697,-1.8901460895502558,-1.7969221889231721
518,-1.7969221889231721,-1.2021212627975555,-1.4849665351759147,-1.162059787280729,-1.1521829395020617,-1.1685934584726625,-1.4794909881019505,-1.361923897343136,-1.4294624866314847,-1.7236688348875056,-1.6615538371160992,-1.706982729353636,-1.8701755429588385,-1.8712947949571734,-1.8901460895502558,-1.9068022199766719
519,-1.9068022199766719,-1.49176353791142,-1.6958819196447499,-1.7969221889231721,-1.2021212627975555,-1.4849665351759147,-1.162059787280729,-1.1521829395020617,-1.1685934584726625,-1.4794909881019505,-1.361923897343136,-1.4294624866314847,-1.7236688348875056,-1.6615538371160992,-1.706982729353636,-1.2963576030127844
520,-1.2963576030127844,-1.4318375499568274,-1.3850592477959405,-1.9068022199766719,-1.49176353791142,-1.6958819196447499,-1.7969221889231721,-1.2021212627975555,-1.4849665351759147,-1.162059787280729,-1.1521829395020617,-1.1685934584726625,-1.4794909881019505,-1.361923897343136,-1.4294624866314847,-1.1742686796200068
521,-1.1742686796200068,-1.012355634274679,-1.0964381953649032,-1.2963576030127844,-1.4318375499568274,-1.3850592477959405,-1.9068022199766719,-1.49176353791142,-1.6958819196447499,-1.7969221889231721,-1.2021212627975555,-1.4849665351759147,-1.162059787280729,-1.1521829395020617,-1.1685934584726625,-1.1986864642985622
522,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1742686796200068,-1.012355634274679,-1.0964381953649032,-1.2963576030127844,-1.4318375499568274,-1.3850592477959405,-1.9068022199766719,-1.49176353791142,-1.6958819196447499,-1.7969221889231721,-1.2021212627975555,-1.4849665351759147,-1.0155530792093959
523,-1.0155530792093959,-1.1022446162065678,-1.074236575947131,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1742686796200068,-1.012355634274679,-1.0964381953649032,-1.2963576030127844,-1.4318375499568274,-1.3850592477959405,-1.9068022199766719,-1.49176353791142,-1.6958819196447499,-1.2108953566378398
524,-1.2108953566378398,-1.3219732387067409,-1.285151960415966,-1.0155530792093959,-1.1022446162065678,-1.074236575947131,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1742686796200068,-1.012355634274679,-1.0964381953649032,-1.2963576030127844,-1.4318375499568274,-1.3850592477959405,-1.2963576030127844
525,-1.2963576030127844,-1.3818992266613335,-1.3573072235237253,-1.2108953566378398,-1.3219732387067409,-1.285151960415966,-1.0155530792093959,-1.1022446162065678,-1.074236575947131,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1742686796200068,-1.012355634274679,-1.0964381953649032,-1.8335488659410053
526,-1.8335488659410053,-1.5317141965478152,-1.6847811099358636,-1.2963576030127844,-1.3818992266613335,-1.3573072235237253,-1.2108953566378398,-1.3219732387067409,-1.285151960415966,-1.0155530792093959,-1.1022446162065678,-1.074236575947131,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.8823844352981165
527,-1.8823844352981165,-1.7514428190479883,-1.8290916361513825,-1.8335488659410053,-1.5317141965478152,-1.6847811099358636,-1.2963576030127844,-1.3818992266613335,-1.3573072235237253,-1.2108953566378398,-1.3219732387067409,-1.285151960415966,-1.0155530792093959,-1.1022446162065678,-1.074236575947131,-1.3207753876913397
528,-1.3207753876913397,-1.7314674897297904,-1.5626722031381173,-1.8823844352981165,-1.7514428190479883,-1.8290916361513825,-1.8335488659410053,-1.5317141965478152,-1.6847811099358636,-1.2963576030127844,-1.3818992266613335,-1.3573072235237253,-1.2108953566378398,-1.3219732387067409,-1.285151960415966,-1.6992510502089502
529,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.3207753876913397,-1.7314674897297904,-1.5626722031381173,-1.8823844352981165,-1.7514428190479883,-1.8290916361513825,-1.8335488659410053,-1.5317141965478152,-1.6847811099358636,-1.2963576030127844,-1.3818992266613335,-1.3573072235237253,-2.1143533897443936
530,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.3207753876913397,-1.7314674897297904,-1.5626722031381173,-1.8823844352981165,-1.7514428190479883,-1.8290916361513825,-1.8335488659410053,-1.5317141965478152,-1.6847811099358636,-2.1876067437800604
531,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.3207753876913397,-1.7314674897297904,-1.5626722031381173,-1.8823844352981165,-1.7514428190479883,-1.8290916361513825,-2.3829490212085047
532,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.3207753876913397,-1.7314674897297904,-1.5626722031381173,-2.199815636119338
533,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.9556377893337826
534,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.0521797562272293
535,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-0.9300908328344517
536,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-1.4428643110841173
537,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-1.6137888038340058
538,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-1.2841487106735066
539,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.1864775719592844
540,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-0.9056730481558961
541,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-1.1864775719592844
542,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.2719398183342285
543,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.3696109570484507
544,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.748086619566061
545,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.2719398183342285
546,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-1.5893710191554502
547,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.9556377893337826
548,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.5771621268161726
549,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.9800555740123382
550,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-3.00560253051167
551,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-2.4562023752441706
552,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.3329842800306173
553,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-2.236442313137171
554,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-2.3829490212085047
555,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.7114599425482278
556,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-1.1864775719592844
557,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-1.3574020647091731
558,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.5771621268161726
559,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-1.3451931723698953
560,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-1.3207753876913397
