,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Min_temp7,Max_temp7,Mean_temp7,Target: Min_temp
271,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.5516151703168413,-0.572898389274333,-0.569149734192816,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.08767726142428671
272,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.5516151703168413,-0.572898389274333,-0.569149734192816,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,-0.3074373235312862
273,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.5516151703168413,-0.572898389274333,-0.569149734192816,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.1853484001385088
274,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.5516151703168413,-0.572898389274333,-0.569149734192816,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,0.2297539393969348
275,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.5516151703168413,-0.572898389274333,-0.569149734192816,0.11987390834343499
276,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.09988615376356443
277,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,0.15650058536126835
278,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.11987390834343499,0.07629981356708714,0.09689884834034686,0.44951400150393445
279,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.09545612366487957
280,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,0.43730510916465676
281,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,-0.1853484001385088,0.18616412481717376,0.019193180378144607,0.6570651712716562
282,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.2297539393969348,0.4058927473173467,0.330015852226954,0.38846953980754567
283,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.5838118172359896
284,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.10766501600415729
285,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.10766501600415729
286,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,-0.09988615376356443
287,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.03441166196849081
288,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.4250962168253788
289,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.5838118172359896
290,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.376260647468268
291,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.5105584632003232
292,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.14429169302199063
293,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.13208280068271291
294,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.7913629870037114
295,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,0.766945202325156
296,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.522767355539601
297,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.6448562789323784
298,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.6448562789323784
299,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.6448562789323784
300,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,1.0843764031463776
301,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.9256608027357669
302,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.6692740636109339
303,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.4006784321468234
304,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.44951400150393445
305,0.44951400150393445,0.6655720284539149,0.574233665822447,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.8157807716822668
