,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Wind_m/s7,Precipitation_mm7,Wind_m/s8,Precipitation_mm8,Wind_m/s9,Precipitation_mm9,Wind_m/s10,Precipitation_mm10,Wind_m/s11,Precipitation_mm11,Wind_m/s12,Precipitation_mm12,Wind_m/s13,Precipitation_mm13,Wind_m/s14,Precipitation_mm14,Wind_m/s15,Precipitation_mm15,Wind_m/s16,Precipitation_mm16,Wind_m/s17,Precipitation_mm17,Wind_m/s18,Precipitation_mm18,Wind_m/s19,Precipitation_mm19,Wind_m/s20,Precipitation_mm20,Wind_m/s21,Precipitation_mm21,Wind_m/s22,Precipitation_mm22,Wind_m/s23,Precipitation_mm23,Wind_m/s24,Precipitation_mm24,Wind_m/s25,Precipitation_mm25,Wind_m/s26,Precipitation_mm26,Wind_m/s27,Precipitation_mm27,Wind_m/s28,Precipitation_mm28,Wind_m/s29,Precipitation_mm29,Wind_m/s30,Precipitation_mm30,Target: Mean_temp
417,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.8184460252941158,3.5881622039718315,1.1253878952564746,-0.3774633673858504,-0.46047843288238055,0.19588008871405543,-0.358164476228261,-0.21023819269004454,-0.3070074979012011,-0.42524198872750923,0.17835966271031378
418,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.8184460252941158,3.5881622039718315,1.1253878952564746,-0.3774633673858504,-0.46047843288238055,0.19588008871405543,-0.358164476228261,-0.21023819269004454,0.0740777749046703
419,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.8184460252941158,3.5881622039718315,1.1253878952564746,-0.3774633673858504,-0.46047843288238055,0.19588008871405543,0.16738262188866712
420,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.8184460252941158,3.5881622039718315,1.1253878952564746,-0.3774633673858504,-0.24425640892308378
421,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.8184460252941158,3.5881622039718315,-0.46379722535601764
422,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.2826760517988472
423,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-0.2058367660473202
424,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.23876788851226036
425,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-1.074362172807099,-0.42524198872750923,-0.37049237837202076
426,-0.10237958459296148,-0.42524198872750923,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.6139493678635602,-0.21023819269004454,-0.11253191906332358
427,-0.10237958459296148,-0.3774633673858504,-0.10237958459296148,-0.42524198872750923,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.5627923895365003,0.004765603347420147,-0.2936530926204938
428,0.8696030036211755,-0.23412750336087393,-0.10237958459296148,-0.3774633673858504,-0.10237958459296148,-0.42524198872750923,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.10237958459296148,0.21976939938488485,-0.33756125590708064
429,1.432329765218834,-0.4013526780566798,0.8696030036211755,-0.23412750336087393,-0.10237958459296148,-0.3774633673858504,-0.10237958459296148,-0.42524198872750923,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,0.30687624202351726,0.45866250609317893,-0.27718753138802393
430,-0.1535365629200216,-0.42524198872750923,1.432329765218834,-0.4013526780566798,0.8696030036211755,-0.23412750336087393,-0.10237958459296148,-0.3774633673858504,-0.10237958459296148,-0.42524198872750923,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-1.1255191511341587,4.47206669879252,-0.3540268171395507
431,-0.46047843288238055,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,1.432329765218834,-0.4013526780566798,0.8696030036211755,-0.23412750336087393,-0.10237958459296148,-0.3774633673858504,-0.10237958459296148,-0.42524198872750923,0.05109135038821799,-0.25801681403170335,-0.7674203028447397,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1253878952564746,-0.42524198872750923,2.8135681800494496,0.3153266420682025,0.40919019867763706,-0.42524198872750923,2.506626310087091,-0.35357405671502096,-0.358164476228261,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-1.1766761294612187,-0.42524198872750923,-0.8185772811717996,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,0.7672890469670557,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.9720482161529791,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-1.2789900861153383,-0.3774633673858504,-0.5627923895365003,-0.4013526780566798,-0.11802043947414681
